Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
9.787639582625036194e-01,1.786958877648981758e+00,4.382653481160134106e+03,2.452576573517005727e+03,8.000000000000000000e+00,4.087000000000000000e+04,1.201400000000000000e+04,1.698186921695665486e-01,2.473747662958790828e-03,1.095657332949081923e-04,4.012919299528920538e-04,8.289856564988678682e-08,1.959554555839295058e-05,1.442910360224023304e-08
1.138437921978349143e+00,1.259319433747836392e+00,2.864770153269118964e+03,2.274855828074797046e+03,2.300000000000000000e+01,3.166000000000000000e+04,9.947000000000000000e+03,1.624083927253141546e-01,3.498197283432024469e-04,4.813138432761401511e-06,1.306816285293425364e-05,1.036416693442080808e-10,2.212603490299838342e-07,2.799026506430601883e-13
1.634882835636320753e+00,1.118323064234256980e+00,3.509797540630949698e+03,3.138446887916233209e+03,3.500000000000000000e+01,4.021900000000000000e+04,1.728100000000000000e+04,1.661533737394836896e-01,7.506598519161488011e-05,8.982230050260207193e-05,1.041423134426902125e-04,-9.906799951080045319e-09,-4.323126005180380378e-07,-1.818937882378855630e-09
1.158646388035150743e+00,1.783597225006804843e+00,1.468461901313100498e+03,2.619144572210262595e+03,1.000000000000000000e+01,2.390800000000000000e+04,1.085400000000000000e+04,1.713166288824687911e-01,2.347292905940959358e-03,6.340049253923858447e-05,5.878849372797925678e-05,1.094489665729633342e-09,2.433255929018716220e-06,3.418140878776992927e-09
1.944721635035765228e+00,1.537669037853157894e+00,2.443973667449698951e+03,1.589401624982898284e+03,2.500000000000000000e+01,2.351100000000000000e+04,1.032900000000000000e+04,1.715743954285555706e-01,1.319001142709099947e-03,9.178050419089243820e-05,7.908550755097748191e-07,-5.588472444066052377e-12,-2.001199906246031588e-08,-3.763965935911096552e-12
2.054172457684182884e+00,1.167878858298678768e+00,3.085262761104367200e+03,2.641766086594683202e+03,3.300000000000000000e+01,3.444900000000000000e+04,1.278500000000000000e+04,1.664795268597358546e-01,1.666859154324566933e-04,1.246173622134013417e-05,2.043349425098900182e-05,-3.116491526620924030e-10,5.356423337610832468e-08,9.587870616979467814e-11
1.879068383773015549e+00,1.313158882161957530e+00,2.610463624540470391e+03,3.427953495126015696e+03,3.600000000000000000e+01,3.545600000000000000e+04,1.860400000000000000e+04,2.044750422550442870e-01,1.239558804424860361e-04,1.181004506944107580e-04,4.114009991833016827e-03,-9.117775068449796682e-07,4.428430218776902130e-05,-2.718821284640818371e-06
1.052211313038480256e+00,1.448411311941661506e+00,2.366249215838586224e+03,3.427302131093694243e+03,9.000000000000000000e+00,3.528000000000000000e+04,1.156200000000000000e+04,1.642588238458090044e-01,9.072069595415433634e-04,6.841062644128301988e-05,1.145409654884942997e-05,3.006047286692085705e-10,3.445721992098454815e-07,-1.115341540825316439e-10
1.594150008965707954e+01,1.525131723440505294e+00,2.215522629620334101e+03,3.378963846434300194e+03,1.180000000000000000e+02,2.203500000000000000e+04,1.836200000000000000e+04,2.539420098125534375e-01,2.794008288410564696e-03,6.214523877847501852e-06,2.596546168928045100e-06,-9.665160029332283334e-12,1.210782685434813927e-07,3.921280792553043685e-12
9.872560870491984275e-01,1.416078868128335833e+00,1.826230428736759450e+03,2.586086318467075671e+03,1.500000000000000000e+01,2.720900000000000000e+04,9.268000000000000000e+03,1.628180143707568805e-01,8.170259078834556750e-04,2.010919234605216502e-05,8.915818564777318496e-05,3.647635203253892525e-09,2.546592669636796281e-06,-9.730564395479029997e-10
1.319711115155882908e+00,1.890408988282475056e+00,2.491482251746984730e+03,1.317959376616492364e+03,1.200000000000000000e+01,2.207100000000000000e+04,8.687000000000000000e+03,1.731613074991536216e-01,2.884425502192880519e-03,2.124240199126085200e-04,1.181213072941302217e-04,1.858342397894611717e-08,5.429935140782594368e-06,-2.180212766995880188e-09
1.237777931957641409e+00,1.174997878807384932e+00,1.895404472242672227e+03,2.227096234367170837e+03,1.100000000000000000e+01,2.487300000000000000e+04,1.433100000000000000e+04,1.657353668347622544e-01,1.778197958513077744e-04,1.357911934572135341e-04,6.223866755580082712e-07,-6.512817545694513511e-13,-1.387607421400560720e-09,5.684527791940161890e-12
1.570677183640126318e+00,1.434008524348116875e+00,2.871123790370728329e+03,2.002166473644852886e+03,2.700000000000000000e+01,2.941800000000000000e+04,1.212300000000000000e+04,1.694414803575160500e-01,9.376113860349512708e-04,1.719916695729387882e-04,4.457350166739610948e-04,2.053270692058181883e-08,7.250298964498993792e-06,1.216952443689880300e-07
1.144191916772867579e+00,1.144636699835980931e+00,2.805538579533763368e+03,2.451029728415818681e+03,2.400000000000000000e+01,3.282500000000000000e+04,1.037500000000000000e+04,1.603806526161300483e-01,1.139005843625810874e-04,1.079046021607185715e-05,2.374992329218889812e-05,-1.289703847746518361e-10,-1.036734855869671414e-07,-3.576583158468144930e-10
3.077558492477890262e+00,1.020645512222029705e+00,2.101087299035312299e+03,2.058586721712097187e+03,5.100000000000000000e+01,2.407900000000000000e+04,1.050800000000000000e+04,1.728513710450054197e-01,3.086272162865065877e-06,5.465833833842871615e-05,2.428701266146937634e-05,-8.687417353184917454e-10,-2.205786563572321574e-08,-1.682806463687430913e-10
2.031971304517547594e+01,1.235676722939995864e+00,2.955832981192461375e+03,2.392076282022831037e+03,1.440000000000000000e+02,1.904100000000000000e+04,1.839900000000000000e+04,2.828733773786180627e-01,9.655479827536230311e-04,1.813532569123384457e-05,5.804527837312617108e-04,5.771127012360202531e-09,9.774366480242054406e-06,5.927400066957740596e-08
1.275924082400965887e+01,1.317654187439388780e+00,2.356587225690971081e+03,3.105167025997880046e+03,1.610000000000000000e+02,2.706100000000000000e+04,1.635500000000000000e+04,2.026497813513620794e-01,7.316440048479173593e-04,8.233706391665095815e-06,5.282517129281825752e-05,-5.242859804070884978e-10,2.210185382139078943e-07,9.689391726766497457e-10
1.108088213842617131e+00,1.238706019359569366e+00,2.538674439357748724e+03,2.049456771567384294e+03,2.300000000000000000e+01,2.841300000000000000e+04,1.053700000000000000e+04,1.618599951116541091e-01,2.980638108460783187e-04,1.194286858034784042e-05,3.915434449151749077e-05,5.892986072685558702e-10,2.109280314217320940e-07,6.079560466620223633e-10
1.570461109937996813e+00,1.763521136031554359e+00,2.819265129568762859e+03,1.598656841682626919e+03,3.700000000000000000e+01,2.597700000000000000e+04,1.257600000000000000e+04,1.744936503072939682e-01,1.870323215502955883e-03,2.333561424786982121e-04,4.688686318810866231e-04,-4.684923967815094739e-08,-1.475489865828238974e-05,1.478456755870307295e-07
9.540420847177673025e+00,1.341563197488436110e+00,2.941077819384371651e+03,3.945641763435614848e+03,1.490000000000000000e+02,3.636500000000000000e+04,2.438800000000000000e+04,1.901978695654998053e-01,7.282867077893834988e-04,8.272121275714103996e-06,7.889193599818626645e-05,-7.639193118241516387e-10,-1.961314660007574163e-06,-1.864991081460712083e-09
1.428839852859935089e+00,1.471439509433237092e+00,2.657400743852279447e+03,1.805987080553413989e+03,1.700000000000000000e+01,2.643900000000000000e+04,9.057000000000000000e+03,1.689325514696237152e-01,1.037859636786839321e-03,7.892795945924021867e-05,2.468690294960872649e-05,8.112158873241446576e-10,3.943966615952428173e-07,7.276130951132075945e-10
5.507649480132545960e+00,1.085773906281207735e+00,3.902752257293713228e+03,3.594442852896234399e+03,1.050000000000000000e+02,4.156000000000000000e+04,1.820000000000000000e+04,1.804032704246594232e-01,5.521750560852600439e-05,4.893099521902329016e-06,2.182361927357427222e-07,5.126707296627497405e-14,1.141181225507534408e-09,2.196139444566506835e-13
2.020045357423689847e+00,1.601508801372448554e+00,1.571732847573349318e+03,2.517143988794899997e+03,2.900000000000000000e+01,2.317500000000000000e+04,8.830000000000000000e+03,1.765407752298363275e-01,1.655118937820190123e-03,2.166763332211464531e-05,4.990948804953461310e-06,-2.130688574662472411e-12,-2.018247249785216307e-07,5.185780648823666404e-11
5.615079178969538454e+00,1.131565160716188512e+00,3.077944544440858408e+03,2.720077156222068879e+03,8.700000000000000000e+01,3.087500000000000000e+04,1.195800000000000000e+04,1.877854899565483682e-01,1.343156655769652094e-04,9.887228991936480255e-06,7.156821524850008330e-07,1.678843978533472649e-12,2.820386490487293232e-09,-8.977053065264859632e-13
1.455352981807841672e+00,1.190763883721950966e+00,3.309237012478386077e+03,2.779087489733698021e+03,2.700000000000000000e+01,3.721600000000000000e+04,1.428800000000000000e+04,1.643013775023041134e-01,2.173381451133167878e-04,2.922321682090754967e-05,8.961887335351770094e-05,-3.411462927977449670e-09,1.012123098158928740e-06,3.065312873665651505e-09
2.328039887303702482e+00,1.447674388233520570e+00,2.139442299893117706e+03,3.097215822658685283e+03,4.000000000000000000e+01,3.117500000000000000e+04,1.094500000000000000e+04,1.681676662871453010e-01,9.531732071461013547e-04,1.097751123334850484e-06,1.951473852703709857e-05,-7.841400034479126418e-11,5.554279275459892740e-07,-4.482635748931632526e-11
2.277059786812190012e+00,1.099548198816897582e+00,2.784969183249287198e+03,2.532830471866431253e+03,4.000000000000000000e+01,3.107700000000000000e+04,1.033300000000000000e+04,1.717188100217005853e-01,7.272424650011611257e-05,4.165139396565282173e-06,6.381252416739132695e-05,9.843323276941967055e-10,5.208267338673545845e-07,-3.367328412484103660e-10
5.695919974657954299e+00,1.444697897457068780e+00,2.601045031145889425e+03,3.757724287687622564e+03,7.800000000000000000e+01,3.283300000000000000e+04,2.005100000000000000e+04,1.936715910165063836e-01,1.240572350803716053e-03,2.730472778708131915e-06,2.052750211653919579e-05,-1.209168477455702657e-11,7.098659808323494380e-07,1.532056037152695202e-10
1.827676648641830104e+00,1.183173795377986171e+00,2.063991994156967849e+03,2.442061241356477694e+03,2.800000000000000000e+01,2.642200000000000000e+04,1.140200000000000000e+04,1.706077763300616612e-01,2.028424380131334747e-04,9.643489843179818083e-06,1.819656233563000261e-05,-1.362220214772875232e-10,-2.535711118794426185e-07,1.988644223355820100e-10
1.054120240889775184e+00,1.690943407019616762e+00,4.785918557335383412e+03,2.830324502563237729e+03,1.400000000000000000e+01,4.569400000000000000e+04,2.080600000000000000e+04,1.666963966662605434e-01,1.829791459414605850e-03,8.308324076389467846e-05,3.897461920566771547e-07,-1.329678985368480836e-12,1.265336832907393524e-08,1.775035980523535271e-12
1.582312658219612977e+01,1.728003726023256803e+00,4.301743648821972783e+03,2.489429614091050098e+03,1.380000000000000000e+02,2.789200000000000000e+04,2.468600000000000000e+04,2.437662530947061201e-01,4.189185141661978806e-03,9.932789749262816857e-05,1.160190624355324945e-04,-1.233516859724741598e-08,-7.171509079758475944e-06,1.720633654174515448e-09
1.676259725912767395e+00,1.088595668258510951e+00,1.919813883418496744e+03,2.089901077351925778e+03,2.400000000000000000e+01,2.339500000000000000e+04,8.645000000000000000e+03,1.738845064070838609e-01,9.297347864886754956e-05,1.933456171307835277e-04,3.725256949399702224e-04,-9.170529575928295213e-08,3.521763765866356790e-06,3.981964854618824075e-08
1.060903602381406907e+00,1.440975594100823542e+00,2.638940472495891299e+03,1.831356813605579646e+03,1.700000000000000000e+01,2.727400000000000000e+04,1.010600000000000000e+04,1.639111925259831015e-01,8.765862127161526884e-04,1.062644202475009265e-04,1.891652673647589917e-07,-8.454647906720515044e-13,-9.776226039706739242e-10,6.702701753964267433e-14
3.297785484300181036e+00,1.355399301753037689e+00,2.913746842106649638e+03,2.149733173344627176e+03,5.100000000000000000e+01,2.919800000000000000e+04,9.598000000000000000e+03,1.734831996977403978e-01,6.847429107779293232e-04,7.829594850102816208e-05,1.376578444597791795e-05,-4.713710917778022593e-11,2.943504918288604573e-07,4.494649518896380089e-10
1.856146087524528099e+01,1.277747435530169229e+00,2.365694359076273031e+03,3.022759900557895435e+03,1.290000000000000000e+02,2.035600000000000000e+04,1.785800000000000000e+04,2.647736673158800347e-01,1.036938699780820148e-03,1.985686168972337494e-04,2.845738428609949209e-05,-7.701360525121119228e-11,7.498164681784050697e-07,2.137795436437499525e-09
1.361182022377027900e+00,1.468347384219539364e+00,1.848458774267866829e+03,2.714179606033877917e+03,1.800000000000000000e+01,2.751200000000000000e+04,9.550000000000000000e+03,1.661050124295611052e-01,9.834004230797818713e-04,1.047740816599462772e-06,3.022386283476355623e-05,-8.580150952517654664e-11,1.073047767208230017e-07,1.468506929572153703e-10
6.348282947630030648e+00,1.303136786812842063e+00,3.194752495417179489e+03,4.163199501540251731e+03,9.400000000000000000e+01,3.940500000000000000e+04,2.085900000000000000e+04,1.867235267292605139e-01,6.038923321879787007e-04,4.811778253054620777e-05,1.983004573795579799e-06,-1.893267082186847436e-11,1.069817863584984059e-08,-4.094631150941193555e-12
1.080691972211879293e+00,1.665439378485224386e+00,3.626194403746154876e+03,2.177319961681406767e+03,2.900000000000000000e+01,3.485500000000000000e+04,1.277300000000000000e+04,1.667309742871219691e-01,1.732181837281020946e-03,6.131862384885108886e-05,2.612559891720096406e-05,-1.884110093859753787e-10,9.305862136677390455e-07,1.028558090105007874e-09
6.008409619616553066e+00,1.331062285449583271e+00,3.658933339488694855e+03,2.748882136836176414e+03,8.200000000000000000e+01,3.562200000000000000e+04,1.659400000000000000e+04,1.805789038462987661e-01,6.571570254563703119e-04,1.111781345396551312e-04,1.113111764297454659e-04,-1.745640068847663254e-09,5.803578035219052942e-07,1.225910946274855072e-08
1.777132259528148683e+00,1.699238096328240077e+00,2.239804228538476309e+03,1.318122653545907497e+03,3.000000000000000000e+01,2.058400000000000000e+04,9.918000000000000000e+03,1.730755600213191858e-01,2.005031730416125587e-03,6.129494462482699469e-05,2.048757532365256149e-05,-1.215559908587211290e-10,3.742644203943221169e-07,-7.157710412708296088e-10
2.286998950096627681e+00,1.768120479196515049e+00,1.972795538311904920e+03,3.488140192556792044e+03,3.700000000000000000e+01,3.068000000000000000e+04,1.354600000000000000e+04,1.783874562959886223e-01,2.445147913358683336e-03,5.763292695816808081e-05,3.435708555501933045e-05,5.185485672425338424e-10,4.980715879231572793e-07,1.438205544389177417e-09
3.227269342521161377e+00,1.618482351619904280e+00,3.151788874865816979e+03,1.947373026163219492e+03,4.400000000000000000e+01,2.682400000000000000e+04,1.508000000000000000e+04,1.901110636835594003e-01,2.017476497954795271e-03,7.980777275929699867e-05,1.088654236908881451e-06,-2.090325586193095746e-12,-4.876696095040780251e-08,9.929832693644131835e-12
4.688210850047269673e+00,1.100815087565218731e+00,2.317930195251200530e+03,2.551612530855514706e+03,7.000000000000000000e+01,2.643700000000000000e+04,1.177100000000000000e+04,1.841935889492970213e-01,7.820673416977391463e-05,3.703067723166291624e-05,3.010448535958404221e-06,-5.411374720414122089e-12,2.014944999746688360e-08,-3.132137412865250547e-11
3.197749107645528888e+00,1.367801469242194701e+00,1.478017619601693013e+03,2.021634671657046965e+03,5.100000000000000000e+01,1.935900000000000000e+04,7.041000000000000000e+03,1.808012320918116478e-01,7.902371356493271149e-04,1.561428920799781082e-05,5.339195609234019227e-06,1.829060733714965774e-11,1.433605465678470794e-07,4.518870196673509468e-11
8.436537225366651072e+00,2.194418444569559590e+00,4.187662393365870230e+03,1.908324460054057909e+03,1.280000000000000000e+02,3.032400000000000000e+04,1.734800000000000000e+04,2.031778984097857843e-01,5.384175396996660097e-03,8.274840083175275961e-05,2.785781116312270773e-04,-2.883968384277796694e-08,-1.240314450040170702e-05,3.093917305241434801e-08
8.321489814708462163e+00,1.086528331987212548e+00,2.688110533893554475e+03,2.474036299612287621e+03,1.010000000000000000e+02,2.525200000000000000e+04,1.433300000000000000e+04,2.050724447013761442e-01,6.835880912424549451e-05,3.375878096595760200e-07,3.981466092645394197e-05,1.093650176356487434e-10,-7.614734064435920767e-09,-9.667458161071544865e-11
1.456220158279429810e+01,1.210796056090106987e+00,2.861225589003915047e+03,3.464360658750033963e+03,1.300000000000000000e+02,2.793600000000000000e+04,1.713000000000000000e+04,2.264880037309845717e-01,4.681598111135119693e-04,6.337933671351468634e-05,4.488705478514079875e-05,-1.358761782450030019e-09,-9.661642310604731886e-07,-1.971250947321891598e-09
