Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.991512468472263375e+00,1.387467012862716009e+00,1.807860269654520380e+03,2.508346488010741723e+03,4.100000000000000000e+01,2.449800000000000000e+04,1.110200000000000000e+04,1.762306102796306617e-01,8.154269786776052742e-04,3.807453005415738235e-07,1.156331442142841530e-05,-1.735337450419937602e-11,-3.287287657235410753e-07,-1.695710697467555143e-11
2.828956227579194405e+00,1.569175122170217929e+00,2.064995060210009797e+03,3.240338875885938251e+03,5.100000000000000000e+01,3.042500000000000000e+04,1.417900000000000000e+04,1.744110721122663354e-01,1.491974679353503435e-03,4.430690126154118239e-06,1.264057894695863908e-05,-7.762674097836418014e-11,-8.245259706701814457e-08,-5.406517400505717529e-11
3.067285191155139401e+01,2.118215319868608670e+00,2.787244926709695392e+03,5.903984903982533979e+03,2.350000000000000000e+02,2.934200000000000000e+04,3.386400000000000000e+04,2.981470216637779336e-01,1.101560211479232429e-02,2.383262284867023774e-03,8.040376756288306189e-04,-7.653808529248394967e-07,-1.720073821707810528e-05,-8.080790177757631200e-07
1.391041603051542008e+00,1.493940978757263505e+00,3.222164556177362556e+03,2.156821857084155909e+03,2.000000000000000000e+01,3.217900000000000000e+04,1.356200000000000000e+04,1.696257911729874834e-01,1.056051993400177347e-03,1.757785800080981871e-04,3.360358176548698542e-04,-8.613270298033739641e-09,5.288572932042278091e-07,8.121430226772196717e-08
3.992669532957804801e+00,1.378153875418498320e+00,3.540531079023023267e+03,2.569039018192278945e+03,7.900000000000000000e+01,3.316700000000000000e+04,1.599600000000000000e+04,1.843692160247643597e-01,8.640693312763337002e-04,1.356295628625377322e-04,2.136392371109506914e-05,1.145336774034079798e-09,8.443241090603120369e-08,-1.034841177933020276e-10
6.979581519281829571e+00,1.260402537106958265e+00,2.458997679096052707e+03,3.099326913472787055e+03,9.400000000000000000e+01,3.010700000000000000e+04,1.301300000000000000e+04,1.849578464616790097e-01,4.605543869708172153e-04,1.621727852450007148e-05,3.370522237819490916e-05,3.380121179793108161e-10,6.633238097500126683e-07,-7.118400819607604417e-10
2.280346563147237493e+00,1.328337025379786596e+00,3.000533294617539013e+03,2.258864457805542770e+03,3.100000000000000000e+01,3.070400000000000000e+04,1.173100000000000000e+04,1.715136545109446908e-01,5.728149226973035940e-04,2.261740631946938015e-05,2.392417559982630234e-05,-4.408380923294901394e-10,-5.529692951527447545e-07,-3.396626535140057866e-10
6.099781186620402806e+00,1.353936997455637226e+00,2.216318937252830438e+03,3.000756207308166267e+03,8.900000000000000000e+01,2.697700000000000000e+04,1.264100000000000000e+04,1.934589448696527048e-01,8.451976230111371514e-04,3.082604466915535036e-05,2.038398646078914037e-05,-4.515464924701518551e-10,5.003439482045446595e-07,-2.391499910243834724e-10
7.699461149783791036e+00,1.095063301182441107e+00,3.032615937572217263e+03,3.320906419816315974e+03,1.130000000000000000e+02,3.386000000000000000e+04,1.854500000000000000e+04,1.887336155542110039e-01,5.627797145927030986e-05,5.418290397742491805e-04,1.896491394245950922e-04,-7.578618388839856546e-09,-1.193297173759325743e-06,6.031931195582138781e-08
1.536920243869374314e+00,1.167624989559374882e+00,2.105522717733987520e+03,1.803252531044702891e+03,1.800000000000000000e+01,2.359100000000000000e+04,9.339000000000000000e+03,2.352994178884438847e-01,6.737659982138173749e-03,1.091806392082791000e-03,1.204397253470867318e-02,4.228167843694967610e-05,9.884305488688260345e-04,-1.094154048044137327e-05
1.475569303743073135e+01,1.149336951413376440e+00,3.378317002291868448e+03,2.939361688613112165e+03,1.190000000000000000e+02,2.168000000000000000e+04,3.197500000000000000e+04,3.091339668661579054e-01,7.226503187044362156e-05,4.307156212811772029e-03,2.932707314972086716e-03,-9.397830894879675572e-06,-2.067510964402719599e-05,4.508052121577707329e-06
1.227406227405478134e+01,1.880175643943804431e+00,4.090537548778518612e+03,2.175614582581401919e+03,1.290000000000000000e+02,2.772700000000000000e+04,1.827300000000000000e+04,2.262006233377983344e-01,4.743664229068612036e-03,1.878489782752496072e-04,5.991210199420036949e-05,-6.964825579450785145e-10,3.254890404020579811e-06,6.317612501562985514e-09
1.405715289395326639e+00,1.155938106031471291e+00,2.275704486055729831e+03,2.630573533498582947e+03,2.800000000000000000e+01,2.992000000000000000e+04,1.085900000000000000e+04,1.642242223829416536e-01,1.403275993285844415e-04,2.711596879555101152e-05,3.474105950357142059e-05,6.811899000748755320e-10,2.074513087297458185e-08,8.203439447414465827e-10
4.921206878258474582e+00,1.962328834784914822e+00,2.130633987934356810e+03,4.181004510896363172e+03,7.800000000000000000e+01,3.404500000000000000e+04,1.668500000000000000e+04,1.855752206689403605e-01,3.624361936601440490e-03,1.583105368350940043e-04,5.439481157708524759e-05,-5.351935289926953268e-10,2.892863916295865057e-06,-5.019219105641288734e-09
1.799515284179529928e+01,2.107797440689321178e+00,1.251797017071439768e+03,2.638534548845707377e+03,1.100000000000000000e+02,1.000300000000000000e+04,1.630100000000000000e+04,4.523530353546475480e-01,2.419454612875962876e-02,5.690075949736719818e-02,6.830630357877165437e-02,1.822093193971143291e-03,7.022469324099126810e-03,-3.848929784648330750e-03
1.605270484907805884e+00,1.239990343595583466e+00,2.861608620357368636e+03,2.307766858941497958e+03,2.500000000000000000e+01,3.086000000000000000e+04,1.095400000000000000e+04,1.675063296362488408e-01,3.221140393394048614e-04,1.951400322394864493e-04,1.134504967111866496e-07,-3.058549587521810015e-13,1.824894707425866444e-09,4.374936808540859753e-13
3.152984267303864829e+00,2.029909233192116691e+00,1.680126689874919975e+03,3.410504680709607783e+03,6.800000000000000000e+01,2.714100000000000000e+04,1.460700000000000000e+04,1.879441012506205544e-01,4.015560463302510555e-03,5.281913140263118427e-05,3.469967296841420439e-05,1.320587416291500923e-09,-2.042044475394823835e-06,6.803465007469209877e-10
3.612358031526785140e+00,1.834747457097566148e+00,1.957503442108166837e+03,3.591524462667692205e+03,5.600000000000000000e+01,3.025900000000000000e+04,2.035100000000000000e+04,1.838065775033335680e-01,2.960477515765459408e-03,5.748837942492931704e-04,1.867703573459330657e-04,6.119713312109719825e-08,8.546513842902124245e-06,6.001125125570449428e-10
9.401438954127320002e+00,1.141729573047728374e+00,3.492114719033201254e+03,3.058618083887731700e+03,1.130000000000000000e+02,3.255000000000000000e+04,1.851000000000000000e+04,2.026177904635275973e-01,2.054949976973038906e-04,4.589316145533877940e-05,2.387614200565371745e-04,2.496462622656262451e-08,1.717892856937758246e-06,-1.192789543391977757e-09
2.949061898703297757e+01,1.480565641747195960e+00,3.995375809380103874e+03,2.698546890947174688e+03,1.890000000000000000e+02,2.132200000000000000e+04,3.318800000000000000e+04,3.299337718532038277e-01,5.488282157518915155e-03,2.572444962328007331e-04,3.657245224772238523e-03,8.446934177690020315e-07,2.682526182463634661e-04,3.445314566298537581e-06
2.005810476697519462e+01,1.291283260130766664e+00,3.070640728635259620e+03,3.965066970762451092e+03,1.480000000000000000e+02,2.362000000000000000e+04,2.526000000000000000e+04,2.981807661376023599e-01,1.425844131666908392e-03,7.703259379662676792e-04,8.438550054915717601e-05,4.786278935977384670e-09,-2.453642485086042832e-06,2.097574226126269940e-08
1.080491366665423891e+00,2.417377904218264373e+00,6.089454628679864982e+03,2.519032964624156648e+03,1.100000000000000000e+01,4.808300000000000000e+04,2.749300000000000000e+04,1.791612155609904056e-01,5.494482792094261027e-03,2.811219574560281514e-04,3.509244520399099830e-05,-2.294514633119922112e-09,-1.549895821876999024e-06,2.623750425134377035e-09
3.602711603221468550e+00,2.257613883579112191e+00,2.119880539900425902e+03,4.785871738408385681e+03,7.100000000000000000e+01,3.675700000000000000e+04,1.498700000000000000e+04,1.879087503065246523e-01,5.256668023967577853e-03,1.718275918637629626e-04,8.570350316292507488e-06,1.431477154780057272e-10,5.392039950373838492e-07,-2.960982906214637141e-10
1.269563387380202357e+01,1.298860628062423528e+00,3.417067996325596141e+03,4.438295083839470863e+03,1.530000000000000000e+02,3.580400000000000000e+04,2.287000000000000000e+04,2.198048245226373876e-01,8.221817953711713306e-04,2.454766558818281298e-04,6.456941285548189590e-05,8.012703037305385687e-09,7.846130259195616232e-08,-1.371034658978464665e-09
4.699374885150002790e+00,1.286815343464375205e+00,2.558256268092668051e+03,3.292003418295557367e+03,8.100000000000000000e+01,3.169000000000000000e+04,1.380200000000000000e+04,1.847980782044345294e-01,5.407551705640152454e-04,1.637139086340051502e-04,2.606575349683650118e-05,1.462990904183762087e-09,2.014069639923116407e-07,-8.711942758470226958e-10
3.667876917477430165e+00,1.693113901317654824e+00,2.706407022606977989e+03,1.598479003982386757e+03,5.100000000000000000e+01,2.328600000000000000e+04,1.145400000000000000e+04,1.862258421368533645e-01,2.142666386524983563e-03,2.876226480839525704e-04,2.270209008154829759e-04,-4.036667704237057295e-08,-9.488341185376078464e-06,4.166301434842552558e-08
1.911666184952415692e+00,1.610526716914880696e+00,1.842153205971095758e+03,2.966836954866850647e+03,3.000000000000000000e+01,2.853900000000000000e+04,1.197300000000000000e+04,1.722466465750044917e-01,1.846903426710423939e-03,4.671230670952494069e-05,5.355933913195016572e-04,-4.833174917792288535e-08,2.274613936526517994e-05,-6.957688415721776318e-08
9.770248256481469662e-01,1.286578110413749698e+00,1.902741260282024086e+03,2.448025255259923142e+03,8.000000000000000000e+00,2.692900000000000000e+04,1.025600000000000000e+04,1.619801105686380638e-01,4.127894720439029838e-04,3.178786628763347093e-06,4.651023106361810912e-05,-3.459106515281653082e-10,2.163241204510614926e-07,-4.473999794321596790e-10
4.879496988374831368e+00,2.086790392769501956e+00,1.393293332581195727e+03,2.907511140740241899e+03,7.200000000000000000e+01,2.175600000000000000e+04,1.420800000000000000e+04,1.977082705990655387e-01,4.839824633648234960e-03,1.463577016815000974e-03,3.480473366767039144e-04,2.411602335516605628e-07,2.340496077464110120e-05,-5.956665638529306912e-08
2.393982785042290473e+01,1.111676156940049731e+00,3.477717958065708899e+03,3.866096134543884546e+03,1.800000000000000000e+02,2.951900000000000000e+04,2.449500000000000000e+04,2.488379188913687479e-01,1.735642032650386106e-04,3.778180955787690816e-05,2.733721488852267631e-04,-1.352699496367950121e-08,-3.340131556048177664e-06,-2.426711525206763657e-08
3.206486386939265021e+00,2.327892336973075516e+00,1.811016751212479903e+03,4.215852017277406958e+03,7.000000000000000000e+01,3.242300000000000000e+04,1.767100000000000000e+04,1.870673284473650111e-01,5.370707066759430187e-03,1.504977947686194121e-04,8.620957519633602371e-05,8.732403322669273434e-10,-5.841613810757340648e-06,-9.780797841236733728e-09
1.892285084819236118e+01,2.120953671989131983e+00,4.206121313190718865e+03,1.983127386863672882e+03,1.660000000000000000e+02,2.390100000000000000e+04,1.929900000000000000e+04,2.589693562578033181e-01,8.650786315816347619e-03,7.786935184042477042e-04,1.455019191436681336e-04,-4.618651349656681402e-08,-1.130985216548719380e-05,-1.629380983557072753e-08
2.196893672672949993e+00,1.301496296043081813e+00,2.398687185183991460e+03,1.843022675113775904e+03,3.400000000000000000e+01,2.501400000000000000e+04,1.046200000000000000e+04,1.695693170928034565e-01,4.934257838431328974e-04,1.108115434885596106e-04,8.076257744432551033e-06,-2.407630503822257311e-10,-1.766935586937983263e-07,2.016492622353222054e-11
1.058740700028634230e+01,1.364616310066228744e+00,2.973782605723724373e+03,4.058072246361843554e+03,1.290000000000000000e+02,3.493800000000000000e+04,2.036600000000000000e+04,2.015054365849083262e-01,9.596843874900491981e-04,1.035270352095447118e-04,5.137896551782583497e-05,-2.937224102816835756e-09,1.383415129565459179e-06,-2.326821057878452750e-09
2.066118441854251753e+00,1.241927275997823044e+00,1.970253582994988392e+03,2.446911665353916760e+03,3.100000000000000000e+01,2.489700000000000000e+04,1.232700000000000000e+04,1.776233908663948369e-01,3.584129441137103977e-04,9.242929783154725846e-05,1.982606398565315718e-05,8.184560874294738348e-10,-3.753298626789625942e-07,-2.245866619177019354e-10
1.681559977563093167e+00,1.795633067946247774e+00,2.876450115134028692e+03,5.165048945032453048e+03,2.800000000000000000e+01,4.722900000000000000e+04,2.035500000000000000e+04,1.704073123825314839e-01,2.334050226224443532e-03,3.602128967145895854e-05,1.652612504574272608e-05,-4.025380444086211951e-10,-7.334736169022026952e-07,2.334706124698766387e-11
2.547869739939231160e+00,1.399572039467012585e+00,2.773023723217858787e+03,3.881046467794427372e+03,5.700000000000000000e+01,3.896900000000000000e+04,1.764100000000000000e+04,1.707556752580691450e-01,8.084853297060502850e-04,1.201328106896277408e-04,2.600038510336721248e-06,-2.363846264204211351e-11,-3.315602464995681256e-08,3.940521778230095369e-11
3.271547419459986372e+01,1.479556337541956035e+00,4.130192273636968821e+03,2.791507270685357071e+03,2.270000000000000000e+02,2.612100000000000000e+04,2.926700000000000000e+04,2.652141951519400020e-01,2.604121187294014973e-03,6.419520578622042544e-05,2.766902178717239329e-05,7.664051659259138342e-10,-1.020616943681639777e-06,-8.788920421209324916e-10
4.274549498458863894e+00,2.778787852648187506e+00,1.433726848395412617e+03,3.984022750336742320e+03,6.900000000000000000e+01,2.618600000000000000e+04,1.285400000000000000e+04,2.172092441671102936e-01,1.031545981314089394e-02,1.124095199277460938e-04,1.806033736888590369e-03,7.461784364590011915e-07,1.457966952622172219e-04,-3.246610071130061034e-07
3.089557690134528301e+00,1.290119770930887366e+00,3.763213385550750900e+03,2.916948852613428244e+03,5.900000000000000000e+01,3.821100000000000000e+04,1.374800000000000000e+04,1.759205925125580938e-01,4.508438349828017928e-04,7.661467065760969679e-05,1.056664092887805078e-04,-5.740572689927638600e-09,-2.062406682650428379e-06,7.578675678786700495e-09
6.379518682474249580e+00,1.389431877285279837e+00,3.196763094240550799e+03,2.300769938060221648e+03,8.600000000000000000e+01,2.490500000000000000e+04,1.841100000000000000e+04,2.209038235681869689e-01,1.287839006561484036e-03,1.707720698480589476e-04,3.199930537066284837e-05,-6.439742657358543672e-10,-7.294430023299962903e-07,-2.276135305076463783e-09
1.685397118893273705e+00,1.415550599383893493e+00,3.111081602285999907e+03,2.197789046636744843e+03,4.900000000000000000e+01,3.190300000000000000e+04,1.275700000000000000e+04,1.667206065281723881e-01,8.226105149296594450e-04,2.060338915354437475e-04,5.452704583962146790e-05,-5.632408305536203898e-11,2.957251452960316947e-07,5.779185860572070191e-09
3.620634096659651302e+00,1.389043184220553062e+00,2.356519790431629190e+03,3.273307753379900532e+03,5.500000000000000000e+01,3.107200000000000000e+04,1.244000000000000000e+04,1.811857941294341690e-01,8.703521824933037982e-04,8.775831067646768825e-05,3.747894394116558440e-06,-3.048913642570074257e-11,3.098701411271218874e-08,6.074949389452462546e-11
7.946455427745434008e+00,1.453126062041992350e+00,2.233457763440402232e+03,3.245495684525267279e+03,1.030000000000000000e+02,2.779500000000000000e+04,1.543700000000000000e+04,2.147916743052419863e-01,2.151109554675021632e-03,2.917907436831724405e-04,3.513904112698528880e-03,3.262499691807335837e-07,1.304680711533472235e-04,-3.543131424803343485e-06
1.277570693523351286e+00,1.015202890247917544e+00,3.051264436426128213e+03,3.005571069326836096e+03,2.500000000000000000e+01,3.770200000000000000e+04,1.069800000000000000e+04,1.606694442750533636e-01,1.492288738101563385e-06,1.194010461457805705e-06,3.361217173856697209e-06,-6.707828642832276158e-12,1.110839071808578561e-09,-5.888468204905877776e-13
2.232909915146691571e+00,1.476505271309504819e+00,2.312941110518071127e+03,1.566497022030091102e+03,3.900000000000000000e+01,2.298000000000000000e+04,9.962000000000000000e+03,1.697622339936218361e-01,9.979103428622074484e-04,5.939224480165200245e-05,7.413339853667192888e-05,-2.303451905770023724e-09,-2.341658620579181425e-06,4.346454128210661937e-09
1.229738107726312890e+01,1.287545386761461685e+00,3.001209063463830717e+03,3.864192884369541844e+03,1.420000000000000000e+02,3.308100000000000000e+04,2.524100000000000000e+04,2.218235850691525068e-01,1.353028204538511171e-03,6.370221636278125803e-04,3.167177246043174303e-03,-1.591458419211521882e-08,9.760090091693904659e-05,-4.498659332641408165e-06
